2018-12-29 12:21:52:593 CN: new_year_set, uid:1012s207p2308776, accumulative success, id:2
2018-12-31 20:56:03:973 CN: new_year_set, uid:1012s70p784121, accumulative success, id:9
2018-12-31 21:20:31:357 CN: new_year_set, uid:1011s71p786011, accumulative success, id:14
2018-12-31 21:41:42:445 CN: new_year_set, uid:1008s68p747778, accumulative success, id:14
2018-12-31 22:39:07:498 CN: new_year_set, uid:1005s70p785097, accumulative success, id:9
2019-01-01 00:02:09:654 CN: new_year_set, uid:1005s70p787806, accumulative success, id:14
2019-01-01 00:54:01:479 CN: new_year_set, uid:1011s68p747771, accumulative success, id:14
2019-01-01 03:01:03:920 CN: new_year_set, uid:1007s70p773933, accumulative success, id:2
2019-01-01 03:01:04:959 CN: new_year_set, uid:1007s70p773933, accumulative success, id:5
2019-01-01 03:01:09:288 CN: new_year_set, uid:1007s70p773933, accumulative success, id:9
2019-01-01 04:10:55:132 CN: new_year_set, uid:1006s72p798738, accumulative success, id:20
2019-01-01 04:12:21:047 CN: new_year_set, uid:1012s71p783625, accumulative success, id:20
2019-01-01 04:28:57:613 CN: new_year_set, uid:1012s69p787263, accumulative success, id:20
2019-01-01 06:00:11:085 CN: new_year_set, uid:1003s70p773886, accumulative success, id:20
2019-01-01 07:03:03:355 CN: new_year_set, uid:1011s76p840360, accumulative success, id:20
2019-01-01 07:45:50:702 CN: new_year_set, uid:1005s75p830478, accumulative success, id:20
2019-01-01 09:04:25:799 CN: new_year_set, uid:1012s68p946692, accumulative success, id:20
2019-01-01 09:23:34:391 CN: new_year_set, uid:1003s68p914134, accumulative success, id:20
2019-01-01 09:33:53:505 CN: new_year_set, uid:1002s68p1195494, accumulative success, id:20
2019-01-01 09:36:44:079 CN: new_year_set, uid:1005s70p785097, accumulative success, id:14
2019-01-01 09:38:05:500 CN: new_year_set, uid:1011s71p786011, accumulative success, id:20
2019-01-01 09:59:12:873 CN: new_year_set, uid:1002s74p1430092, accumulative success, id:20
2019-01-01 10:23:42:440 CN: new_year_set, uid:1008s68p747778, accumulative success, id:20
2019-01-01 10:27:18:879 CN: new_year_set, uid:1028s74p5854658, accumulative success, id:20
2019-01-01 10:47:22:964 CN: new_year_set, uid:1005s70p775918, accumulative success, id:14
2019-01-01 10:47:25:538 CN: new_year_set, uid:1005s70p775918, accumulative success, id:20
2019-01-01 10:50:35:016 CN: new_year_set, uid:1011s70p773456, accumulative success, id:20
2019-01-01 10:53:06:329 CN: new_year_set, uid:1011s69p954044, accumulative success, id:20
2019-01-01 11:00:29:711 CN: new_year_set, uid:1001s73p808597, accumulative success, id:14
2019-01-01 11:00:31:090 CN: new_year_set, uid:1001s73p808597, accumulative success, id:20
2019-01-01 11:30:07:188 CN: new_year_set, uid:1001s74p823591, accumulative success, id:9
2019-01-01 11:35:28:077 CN: new_year_set, uid:1001s71p797913, accumulative success, id:20
2019-01-01 11:39:44:655 CN: new_year_set, uid:1011s72p1686213, accumulative success, id:20
2019-01-01 11:44:38:968 CN: new_year_set, uid:1005s72p798557, accumulative success, id:9
2019-01-01 12:00:22:900 CN: new_year_set, uid:1028s70p6012465, accumulative success, id:2
2019-01-01 12:04:43:547 CN: new_year_set, uid:1011s69p765008, accumulative success, id:14
2019-01-01 12:04:44:833 CN: new_year_set, uid:1011s69p765008, accumulative success, id:20
2019-01-01 12:05:12:716 CN: new_year_set, uid:1011s69p767712, accumulative success, id:20
2019-01-01 12:12:35:686 CN: new_year_set, uid:1001s70p1245295, accumulative success, id:2
2019-01-01 12:12:39:820 CN: new_year_set, uid:1001s70p1245295, accumulative success, id:5
2019-01-01 12:12:42:533 CN: new_year_set, uid:1001s70p1245295, accumulative success, id:9
2019-01-01 12:12:44:844 CN: new_year_set, uid:1001s70p1245295, accumulative success, id:14
2019-01-01 12:12:47:523 CN: new_year_set, uid:1001s70p1245295, accumulative success, id:20
2019-01-01 12:23:04:265 CN: new_year_set, uid:1001s74p823591, accumulative success, id:14
2019-01-01 12:30:54:347 CN: new_year_set, uid:1006s72p796782, accumulative success, id:9
2019-01-01 12:37:49:703 CN: new_year_set, uid:1012s70p784121, accumulative success, id:14
2019-01-01 12:54:06:445 CN: new_year_set, uid:1003s71p973566, accumulative success, id:9
2019-01-01 13:34:28:290 CN: new_year_set, uid:1005s70p28124, accumulative success, id:9
2019-01-01 13:47:13:924 CN: new_year_set, uid:1001s74p823591, accumulative success, id:20
2019-01-01 13:50:36:337 CN: new_year_set, uid:1005s71p789259, accumulative success, id:2
2019-01-01 13:51:20:678 CN: new_year_set, uid:1011s69p765633, accumulative success, id:14
2019-01-01 14:27:50:432 CN: new_year_set, uid:1011s69p765633, accumulative success, id:20
2019-01-01 14:36:50:974 CN: new_year_set, uid:1011s71p1295045, accumulative success, id:5
2019-01-01 14:36:52:908 CN: new_year_set, uid:1011s71p1295045, accumulative success, id:2
2019-01-01 14:39:18:245 CN: new_year_set, uid:1006s72p796782, accumulative success, id:14
2019-01-01 15:42:35:896 CN: new_year_set, uid:1011s68p747771, accumulative success, id:20
2019-01-01 16:34:31:010 CN: new_year_set, uid:1011s73p803757, accumulative success, id:14
2019-01-01 16:39:53:000 CN: new_year_set, uid:1004s72p576805, accumulative success, id:20
2019-01-01 18:07:28:076 CN: new_year_set, uid:1001s72p799265, accumulative success, id:20
2019-01-01 18:34:20:995 CN: new_year_set, uid:1006s71p785353, accumulative success, id:2
2019-01-01 18:34:23:074 CN: new_year_set, uid:1006s71p785353, accumulative success, id:5
2019-01-01 18:44:00:221 CN: new_year_set, uid:1005s70p787806, accumulative success, id:20
2019-01-01 19:06:13:547 CN: new_year_set, uid:1011s73p803169, accumulative success, id:20
2019-01-01 20:04:16:724 CN: new_year_set, uid:1011s73p803757, accumulative success, id:20
2019-01-01 20:22:44:505 CN: new_year_set, uid:1001s70p780738, accumulative success, id:14
2019-01-01 20:28:08:918 CN: new_year_set, uid:1009s68p4367238, accumulative success, id:9
2019-01-01 20:34:47:454 CN: new_year_set, uid:1011s72p793173, accumulative success, id:2
2019-01-01 20:34:49:554 CN: new_year_set, uid:1011s72p793173, accumulative success, id:5
2019-01-01 20:34:53:066 CN: new_year_set, uid:1011s72p793173, accumulative success, id:9
2019-01-01 21:53:44:181 CN: new_year_set, uid:1001s70p780738, accumulative success, id:20
2019-01-01 21:55:20:556 CN: new_year_set, uid:1011s72p793173, accumulative success, id:14
2019-01-01 22:17:59:164 CN: new_year_set, uid:1009s75p449665, accumulative success, id:20
2019-01-01 22:22:50:138 CN: new_year_set, uid:1005s70p776813, accumulative success, id:2
2019-01-01 22:22:50:988 CN: new_year_set, uid:1005s70p776813, accumulative success, id:5
2019-01-01 22:22:52:588 CN: new_year_set, uid:1005s70p776813, accumulative success, id:9
2019-01-01 22:22:53:321 CN: new_year_set, uid:1005s70p776813, accumulative success, id:14
2019-01-01 22:22:55:361 CN: new_year_set, uid:1005s70p776813, accumulative success, id:20
2019-01-01 22:41:37:027 CN: new_year_set, uid:1006s71p785353, accumulative success, id:9
2019-01-01 23:00:58:611 CN: new_year_set, uid:1009s68p4367238, accumulative success, id:14
2019-01-01 23:45:31:587 CN: new_year_set, uid:1001s76p840507, accumulative success, id:14
2019-01-01 23:48:38:286 CN: new_year_set, uid:1001s76p903947, accumulative success, id:5
2019-01-01 23:48:39:241 CN: new_year_set, uid:1001s76p903947, accumulative success, id:2
2019-01-01 23:50:13:928 CN: new_year_set, uid:1001s76p903947, accumulative success, id:9
